id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,39:13,5,2,5,40.0%,1,2,50.0%,0,0,-,0,1,1,3,1,1,0,0,0,0,0,6
8617,2,-,目 健人,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9246,3,〇,高橋 幸大,PG,37:05,8,2,13,15.4%,2,7,28.6%,2,4,50.0%,1,4,5,5,4,1,0,1,3,0,0,2
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12610,6,-,イブラヒマ・トーマス,PF,09:23,2,1,4,25.0%,0,2,0.0%,0,0,-,1,1,2,0,4,0,0,0,3,0,0,-3
12611,7,-,太陽 ロバートソン,SG,02:16,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-1
9497,11,-,今井 宏樹,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12612,12,-,シェイク・セイン,C,24:28,9,2,7,28.6%,0,0,-,5,6,83.3%,10,7,17,0,4,0,0,0,4,0,0,16
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,〇,佐々木 優希,SF,33:36,20,6,9,66.7%,4,6,66.7%,4,5,80.0%,1,6,7,0,3,2,0,0,1,0,0,22
12614,25,〇,フェラコーン・ホール,PF,26:09,13,6,19,31.6%,1,4,25.0%,0,2,0.0%,1,1,2,2,6,0,2,1,3,0,0,-2
8769,27,-,小林 大起,06:17,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,1,0,0,0,-4,
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,21:33,2,1,2,50.0%,0,1,0.0%,0,0,-,2,4,6,4,0,2,0,0,2,0,0,13
12615,53,-,森 黄州,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,1,2,0,1,0,0,0,1,0,0,1
,,,合計,,200:00,59,20,63,31.7%,8,24,33.3%,11,17,64.7%,17,25,42,14,24,6,2,3,18,0,0,50
