id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,35:42,19,7,14,50.0%,0,4,0.0%,5,6,83.3%,3,6,9,6,1,1,0,0,3,0,0,26
8617,2,-,目 健人,SF,24:41,6,2,10,20.0%,2,8,25.0%,0,0,-,0,0,0,0,2,0,0,1,2,0,0,-4
9246,3,〇,高橋 幸大,PG,33:14,10,4,10,40.0%,0,4,0.0%,2,2,100.0%,0,4,4,1,2,3,1,0,3,0,0,11
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12610,6,-,イブラヒマ・トーマス,PF,20:00,16,6,12,50.0%,2,8,25.0%,2,5,40.0%,1,4,5,0,2,2,1,0,2,0,0,13
12611,7,-,太陽 ロバートソン,SG,04:19,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,0,1
9497,11,-,今井 宏樹,PG,10:21,2,1,2,50.0%,0,1,0.0%,0,0,-,1,1,2,0,0,0,0,0,1,0,0,3
12612,12,-,シェイク・セイン,C,11:00,0,0,0,-,0,0,-,0,0,-,1,1,2,0,0,2,0,0,5,0,0,4
12613,19,-,フォファナ ママドゥ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,〇,佐々木 優希,SF,03:41,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,1,0,0,1,0,0,1
12614,25,〇,フェラコーン・ホール,PF,29:00,18,7,12,58.3%,1,5,20.0%,3,4,75.0%,4,3,7,2,4,1,0,0,4,0,0,18
8769,27,-,小林 大起,00:51,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1,
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,27:11,11,3,8,37.5%,1,4,25.0%,4,4,100.0%,1,0,1,2,0,3,0,1,2,0,0,12
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,1,4,0,2,0,0,0,0,0,0,2
,,,合計,,200:00,85,31,71,43.7%,7,37,18.9%,16,21,76.2%,15,20,35,12,14,13,2,2,24,0,0,88
