id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9277,3,〇,髙橋 理輝,PG,36:03,9,2,5,40.0%,1,2,50.0%,4,6,66.7%,1,4,5,8,4,3,0,0,2,0,0,16
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10260,14,〇,ニヨギゼラ・イーヴェ,C,34:25,26,12,21,57.1%,0,0,-,2,7,28.6%,3,6,9,1,2,0,0,0,1,0,0,20
9281,15,-,落合 恭兵,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9282,17,-,石原 裕貴,PG,27:00,13,4,13,30.8%,3,8,37.5%,2,3,66.7%,0,2,2,3,0,0,0,0,4,0,0,8
15835,24,〇,卜部 兼慎,SF,18:28,13,4,9,44.4%,2,5,40.0%,3,3,100.0%,0,0,0,0,0,0,0,0,1,0,0,8
10816,32,-,池嶋 一輝,PF,06:27,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,1,0,0,1,0,0,0,0,4
9285,33,-,藤田 俊祐,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
15810,38,-,宮脇 隼人,C,05:35,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
8762,42,〇,ケビン・コッツァー,PF,40:00,24,12,22,54.5%,0,1,0.0%,0,1,0.0%,7,13,20,3,2,3,0,0,1,0,0,37
9289,55,〇,熊澤 恭平,SG,32:02,4,1,3,33.3%,0,2,0.0%,2,2,100.0%,1,3,4,2,1,3,1,0,3,0,0,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,1,4,0,0,0,0,0,0,0,0,4
,,,合計,,200:00,92,36,77,46.8%,7,19,36.8%,13,22,59.1%,15,29,44,18,9,9,2,0,12,0,0,106
