id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,36:24,26,8,17,47.1%,2,6,33.3%,8,8,100.0%,2,3,5,12,2,3,0,0,2,0,0,35
8617,2,-,目 健人,SF,15:46,3,1,5,20.0%,1,4,25.0%,0,0,-,1,0,1,1,0,0,0,0,1,0,0,1
9246,3,〇,高橋 幸大,PG,30:23,11,3,9,33.3%,3,7,42.9%,2,2,100.0%,0,2,2,1,5,0,0,1,1,0,0,3
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12610,6,-,イブラヒマ・トーマス,PF,20:09,21,7,13,53.8%,5,9,55.6%,2,4,50.0%,1,0,1,0,3,0,0,0,2,0,0,11
12611,7,-,太陽 ロバートソン,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9497,11,〇,今井 宏樹,PG,30:02,4,1,4,25.0%,0,1,0.0%,2,2,100.0%,5,1,6,6,1,0,0,1,3,0,0,12
12612,12,-,シェイク・セイン,C,12:48,2,1,2,50.0%,0,0,-,0,1,0.0%,1,2,3,0,1,2,0,0,3,0,0,4
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,-,佐々木 優希,SF,11:25,3,1,2,50.0%,1,1,100.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,0,3
12614,25,〇,フェラコーン・ホール,PF,27:03,21,8,20,40.0%,3,8,37.5%,2,2,100.0%,2,9,11,1,3,3,0,1,4,0,0,21
8769,27,-,小林 大起,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9438,30,-,中島 卓也,SG,02:19,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,13:41,0,0,4,0.0%,0,3,0.0%,0,0,-,1,1,2,0,0,1,0,0,4,0,0,-1
12615,53,-,森 黄州,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,3,6,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,91,30,76,39.5%,15,39,38.5%,16,19,84.2%,17,21,38,21,16,9,0,3,20,0,0,94
