id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8618,6,〇,藤岡 昂希,SF,20:16,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,3,1,-4
9221,7,〇,筑波 拓朗,SF,25:15,3,1,4,25.0%,1,3,33.3%,0,0,-,1,1,2,2,1,0,0,0,2,0,1
33026,11,-,森田 雄次,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12605,14,-,高比良 寛治,PG/SG,18:04,6,3,7,42.9%,0,2,0.0%,0,0,-,0,2,2,1,0,0,0,0,2,1,4
33027,25,-,リース・ヴァーグ,PF,18:49,10,4,8,50.0%,2,5,40.0%,0,0,-,1,6,7,2,1,0,1,0,1,0,14
10836,29,-,安部 瑞基,SG,12:43,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,2,1,0,0,0,3,0,-1
10831,30,〇,テレンス・ウッドベリー,SF/PF,32:50,40,15,23,65.2%,5,9,55.6%,5,6,83.3%,0,3,3,3,4,0,0,0,2,7,38
30511,33,-,金久保 翔,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9218,34,〇,兒玉 貴通,PG,28:05,12,4,8,50.0%,4,5,80.0%,0,0,-,0,4,4,6,1,0,0,0,2,0,15
8762,42,〇,ケビン・コッツァー,C/PF,28:21,11,5,8,62.5%,0,1,0.0%,1,3,33.3%,1,8,9,4,1,0,1,0,2,4,21
8837,55,-,横尾 達泰,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30444,93,-,上良 潤起,PG/SG,15:37,9,3,3,100.0%,3,3,100.0%,0,0,-,0,1,1,1,0,1,1,0,1,0,12
