id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8706,2,-,椎名 雄大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8546,6,〇,長澤 健司,SG,24:13,6,2,5,40.0%,0,2,0.0%,2,2,100.0%,0,2,2,0,1,2,0,0,3,0,0,6
8548,9,-,長谷川 凌,PF,09:13,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,2,0,0,1
9257,11,〇,上松 大輝,SF,14:14,6,2,5,40.0%,2,4,50.0%,0,0,-,0,2,2,2,1,0,0,0,1,0,0,6
9420,13,〇,ライアン・ステファン,C,34:12,30,11,17,64.7%,3,7,42.9%,5,7,71.4%,2,10,12,2,1,3,0,0,1,0,0,38
18449,17,-,小林 和世,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8707,23,-,齋藤 豊,SF,12:37,0,0,4,0.0%,0,3,0.0%,0,0,-,0,2,2,2,0,0,0,0,3,0,0,0
9243,30,-,佐野 隆司,SF,09:21,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,0,1,1,0,0,0,0,0,2,0,0,4
8708,33,-,宮田 諭,PG,24:00,7,3,7,42.9%,0,1,0.0%,1,1,100.0%,0,1,1,2,4,1,0,0,2,0,0,3
12648,40,〇,ジョーダン・フェイゾン,C,30:24,17,8,17,47.1%,1,2,50.0%,0,0,-,4,6,10,8,5,3,2,0,4,0,0,26
10891,41,-,小倉 渓,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12601,44,-,丹野 合気,PG,19:59,9,3,7,42.9%,1,2,50.0%,2,2,100.0%,0,0,0,1,1,1,0,0,4,0,0,6
9365,51,〇,田口 暖,PG,21:47,5,2,7,28.6%,0,5,0.0%,1,2,50.0%,0,2,2,4,0,1,0,0,4,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,0,2,0,0,0,0,0,0,0,0,2
,,,合計,,200:00,86,32,72,44.4%,7,27,25.9%,15,18,83.3%,8,26,34,21,13,11,2,0,26,0,0,98
