id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,15:23,2,1,3,33.3%,0,0,-,0,0,-,0,1,1,0,0,2,0,0,1,0,0,3
9280,9,-,足立 尚也,SF,02:40,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
10260,14,-,ニヨキゼラ・イーヴェ,C,08:13,1,0,1,0.0%,0,0,-,1,2,50.0%,2,1,3,0,1,0,0,0,2,0,0,1
9281,15,〇,落合 恭兵,PF,08:02,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,1,1,0,0,0,3,0,0,0
9282,17,〇,石原 裕貴,PG,24:04,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,0,3,3,5,1,4,0,0,3,0,0,13
9283,22,〇,小阪 彰久,C,16:57,4,2,6,33.3%,0,0,-,0,0,-,1,0,1,1,1,0,1,0,2,0,0,2
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10816,32,-,池嶋 一輝,PF,06:35,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,0,0
9285,33,〇,藤田 俊祐,SF,02:41,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-2
9286,34,-,加藤 慧,SG,34:20,15,5,10,50.0%,4,9,44.4%,1,3,33.3%,0,2,2,5,3,2,0,0,2,0,0,14
9287,37,-,渡邊 拓実,PG,07:13,0,0,1,0.0%,0,1,0.0%,0,0,-,2,0,2,1,1,0,0,0,0,0,0,1
9288,39,-,梅津 敬介,C,24:31,16,7,19,36.8%,2,7,28.6%,0,0,-,0,2,2,0,2,1,0,0,3,0,0,5
9289,55,〇,熊澤 恭平,SG,25:08,21,8,10,80.0%,3,4,75.0%,2,2,100.0%,0,4,4,2,2,1,0,0,1,0,0,24
9290,76,-,合瀬 教成,SG,24:13,13,4,14,28.6%,2,6,33.3%,3,3,100.0%,0,1,1,2,2,0,0,0,3,0,0,4
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,0,1
,,,合計,,200:00,76,28,70,40.0%,11,28,39.3%,9,12,75.0%,7,15,22,18,15,10,1,0,23,0,0,67
