id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9278,5,-,土井 邦彦,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9280,9,-,足立 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9281,15,〇,落合 恭兵,PF,29:10,0,0,4,0.0%,0,0,-,0,0,-,0,2,2,1,3,0,0,1,2,0,0,-4
9282,17,-,石原 裕貴,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9283,22,〇,小阪 彰久,C,16:39,2,1,4,25.0%,0,0,-,0,0,-,2,1,3,0,0,1,0,0,4,0,0,3
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9285,33,〇,藤田 俊祐,SF,34:13,18,6,13,46.2%,1,1,100.0%,5,5,100.0%,0,3,3,3,5,0,0,0,3,0,0,12
9286,34,-,加藤 慧,SG,23:59,18,5,9,55.6%,4,7,57.1%,4,5,80.0%,1,2,3,3,1,4,0,0,0,0,0,22
9287,37,〇,渡邊 拓実,PG,26:12,7,3,5,60.0%,1,2,50.0%,0,0,-,0,3,3,1,1,1,1,0,4,0,0,10
9288,39,-,梅津 敬介,C,31:49,19,8,17,47.1%,2,6,33.3%,1,1,100.0%,0,4,4,1,0,1,0,1,0,0,0,16
9289,55,〇,熊澤 恭平,SG,37:58,9,3,9,33.3%,0,2,0.0%,3,3,100.0%,2,14,16,5,5,2,0,1,1,0,0,21
9290,76,-,合瀬 教成,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,1,3,0,0,0,0,0,0,0,0,3
,,,合計,,200:00,73,26,61,42.6%,8,18,44.4%,13,14,92.9%,7,30,37,14,15,9,1,3,14,0,0,83
