id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9280,9,-,足立 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10260,14,-,ニヨキゼラ・イーヴェ,C,18:46,6,3,5,60.0%,0,0,-,0,0,-,1,2,3,1,3,0,0,1,3,0,0,5
9281,15,〇,落合 恭兵,PF,13:35,3,1,1,100.0%,0,0,-,1,2,50.0%,1,2,3,1,3,0,1,0,2,0,0,4
9282,17,〇,石原 裕貴,PG,25:49,14,6,13,46.2%,2,5,40.0%,0,0,-,1,4,5,0,3,0,1,2,1,0,0,10
9283,22,〇,小阪 彰久,C,21:14,8,3,6,50.0%,0,0,-,2,4,50.0%,3,7,10,2,0,0,2,0,2,0,0,17
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10816,32,-,池嶋 一輝,PF,19:30,6,3,7,42.9%,0,0,-,0,1,0.0%,0,2,2,2,1,0,0,1,2,0,0,4
9285,33,〇,藤田 俊祐,SF,26:06,8,3,10,30.0%,0,2,0.0%,2,3,66.7%,0,2,2,1,1,0,0,1,2,0,0,2
9286,34,-,加藤 慧,SG,15:40,6,2,6,33.3%,2,4,50.0%,0,0,-,2,0,2,0,0,1,0,1,4,0,0,5
9287,37,-,渡邊 拓実,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9288,39,-,梅津 敬介,C,06:55,8,3,6,50.0%,2,4,50.0%,0,0,-,1,0,1,1,0,0,0,0,1,0,0,7
9289,55,〇,熊澤 恭平,SG,34:17,4,2,9,22.2%,0,4,0.0%,0,0,-,2,6,8,1,0,0,0,0,3,0,0,6
9290,76,-,合瀬 教成,SG,18:08,2,1,9,11.1%,0,5,0.0%,0,0,-,1,3,4,2,1,0,0,0,2,0,0,-1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,65,27,72,37.5%,6,24,25.0%,5,10,50.0%,14,31,45,11,12,1,4,6,22,0,0,64
