id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8725,0,〇,楯 昌宗,PG,12:44,6,2,3,66.7%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,5
22492,1,-,松井 陸,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10855,10,-,プイ エリマン,PF/C,02:16,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0,1
9340,11,〇,チェハーレス・タプスコット,PF,40:00,33,14,27,51.9%,2,5,40.0%,3,4,75.0%,4,5,9,7,0,0,3,1,1,4,0,38
8599,13,-,俊野 佳彦,SG,23:09,15,6,11,54.5%,3,6,50.0%,0,0,-,0,0,0,1,0,0,0,0,3,0,0,11
8766,16,〇,笠原 太志,SF/PF,28:31,6,3,5,60.0%,0,1,0.0%,0,0,-,0,5,5,3,3,3,0,0,1,2,0,12
18174,24,-,伊集 貴也,PG,10:55,4,2,5,40.0%,0,3,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0,2
18424,30,〇,ブライアン・ヴォールケル,PF,37:31,12,5,12,41.7%,2,7,28.6%,0,0,-,3,9,12,4,1,3,1,1,4,1,0,24
8842,31,-,高畠 佳介,SG,17:54,8,2,5,40.0%,1,2,50.0%,3,3,100.0%,0,1,1,0,0,0,0,0,2,3,0,6
8598,33,〇,俊野 達彦,PG/SG,27:00,11,5,13,38.5%,0,3,0.0%,1,1,100.0%,0,3,3,3,1,2,0,0,1,3,0,10
22493,45,-,速井 寛太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,1,3,0,1,0,0,0,1,0,0,2
,,,合計,,200:00,95,39,81,48.1%,10,29,34.5%,7,8,87.5%,9,25,34,19,6,8,4,2,14,13,0,111
