id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,13:23,6,2,4,50.0%,0,1,0.0%,2,2,100.0%,1,0,1,1,0,0,0,0,1,0,0,6
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10853,7,-,寺部 亮佑,PF,05:24,4,1,3,33.3%,0,2,0.0%,2,2,100.0%,3,1,4,1,0,0,0,0,1,0,0,7
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9280,9,-,足立 尚也,SF,15:14,4,0,5,0.0%,0,2,0.0%,4,4,100.0%,0,3,3,0,1,0,0,1,3,0,0,1
10260,14,〇,ニヨキゼラ・イーヴェ,C,34:36,10,5,12,41.7%,0,0,-,0,2,0.0%,6,7,13,0,1,1,1,0,4,0,0,15
9281,15,-,落合 恭兵,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9282,17,〇,石原 裕貴,PG,26:37,15,6,17,35.3%,2,9,22.2%,1,2,50.0%,1,3,4,4,3,7,0,0,3,0,0,15
15835,24,-,卜部 兼慎,SF,13:09,4,1,7,14.3%,0,2,0.0%,2,2,100.0%,0,0,0,1,1,0,0,1,3,0,0,-2
10816,32,〇,池嶋 一輝,PF,26:51,13,6,12,50.0%,0,0,-,1,2,50.0%,3,4,7,0,1,1,0,2,5,0,0,13
9285,33,〇,藤田 俊祐,SF,24:46,4,2,10,20.0%,0,0,-,0,0,-,0,0,0,0,1,0,1,2,4,0,0,-4
9286,34,〇,加藤 慧,SG,19:30,8,1,5,20.0%,0,3,0.0%,6,7,85.7%,2,1,3,5,1,3,0,0,2,0,0,13
9287,37,-,渡邊 拓実,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
15810,38,-,宮脇 隼人,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9289,55,-,熊澤 恭平,SG,20:30,3,1,7,14.3%,0,3,0.0%,1,2,50.0%,2,0,2,2,0,2,0,1,4,0,0,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,2,6,0,0,0,0,0,0,0,0,6
,,,合計,,200:00,71,25,82,30.5%,2,22,9.1%,19,25,76.0%,22,21,43,14,9,14,2,7,30,0,0,72
