id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32987,0,-,山田 友哉,PG/SG,18:23,3,1,4,25.0%,0,3,0.0%,1,2,50.0%,1,2,3,1,1,0,0,0,3,3,2
8767,1,〇,中島 良史,PG/SG,19:44,12,4,7,57.1%,4,6,66.7%,0,0,-,0,3,3,5,1,0,0,0,4,1,13
8478,5,-,柳川 龍之介,SG/SF,10:23,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,1,0,0,0,0,0,0,3
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20022,10,-,髙橋 浩平,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26907,15,-,オーランド・サンチェス,SF,15:22,9,4,10,40.0%,1,3,33.3%,0,0,-,1,2,3,1,1,1,1,0,2,1,7
8615,23,-,村上 駿斗,PG/SG,16:42,0,0,5,0.0%,0,1,0.0%,0,0,-,0,1,1,3,1,0,0,1,1,2,-2
32988,25,〇,ケニー・ローソン・ジュニア,C,31:22,13,5,9,55.6%,1,2,50.0%,2,2,100.0%,0,5,5,3,1,1,0,1,3,2,15
8604,27,-,眞庭 城聖,SF,20:17,5,2,6,33.3%,1,5,20.0%,0,0,-,0,3,3,2,2,2,0,0,2,5,9
10880,28,〇,川邉 亮平,SF,08:47,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
12580,31,〇,ジャワッド・ウィリアムズ,PF,33:16,17,7,18,38.9%,2,6,33.3%,1,1,100.0%,3,3,6,3,0,2,1,0,1,1,18
8606,37,〇,河野 誠司,PG,25:44,10,4,9,44.4%,2,7,28.6%,0,0,-,0,1,1,2,0,0,0,0,1,1,8
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,0
,,,合計,,200:00,71,28,71,39.4%,11,35,31.4%,4,5,80.0%,7,20,27,21,7,6,2,2,19,16,71
