id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9277,3,〇,髙橋 理輝,PG,30:15,8,3,7,42.9%,0,1,0.0%,2,2,100.0%,1,3,4,4,3,1,0,0,4,0,0,10
10260,14,〇,ニヨギゼラ・イーヴェ,C,34:44,0,0,9,0.0%,0,0,-,0,0,-,2,9,11,0,3,0,0,0,0,0,0,-1
9281,15,-,落合 恭兵,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9282,17,-,石原 裕貴,PG,22:12,4,2,11,18.2%,0,4,0.0%,0,0,-,2,1,3,1,2,3,0,1,1,0,0,0
15835,24,〇,卜部 兼慎,SF,24:49,18,8,16,50.0%,1,5,20.0%,1,2,50.0%,0,3,3,0,1,1,0,0,4,0,0,12
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10816,32,-,池嶋 一輝,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9285,33,-,藤田 俊祐,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9287,37,-,渡邊 拓実,PG,05:42,0,0,3,0.0%,0,3,0.0%,0,2,0.0%,0,0,0,0,0,1,1,0,1,0,0,-3
15810,38,-,宮脇 隼人,C,07:35,0,0,2,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,1,2,0,0,-1
8762,42,〇,ケビン・コッツァー,PF,37:41,12,5,12,41.7%,0,1,0.0%,2,2,100.0%,2,9,11,3,2,0,0,0,3,0,0,17
9289,55,〇,熊澤 恭平,SG,37:02,13,5,12,41.7%,3,9,33.3%,0,0,-,0,4,4,1,3,2,0,0,4,0,0,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,1,6,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,55,23,72,31.9%,4,23,17.4%,5,8,62.5%,13,30,43,9,15,8,1,2,19,0,0,49
