id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8706,2,-,椎名 雄大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8546,6,〇,長澤 健司,SG,17:57,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,0,0,0,2
8548,9,-,長谷川 凌,PF,03:29,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,0,0,0,0,1,0,0,1
9257,11,〇,上松 大輝,SF,12:07,2,1,3,33.3%,0,1,0.0%,0,0,-,1,0,1,1,2,0,1,0,1,0,0,1
9420,13,〇,ライアン・ステファン,C,38:33,21,9,16,56.3%,0,4,0.0%,3,5,60.0%,0,13,13,2,2,1,0,1,1,0,0,26
18449,17,-,小林 和世,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8707,23,-,齋藤 豊,SF,17:14,8,3,5,60.0%,2,4,50.0%,0,0,-,0,3,3,2,1,2,2,0,0,0,0,14
9243,30,-,佐野 隆司,SF,16:05,6,2,5,40.0%,2,4,50.0%,0,1,0.0%,1,0,1,1,0,0,0,1,0,0,0,4
8708,33,-,宮田 諭,PG,24:12,3,0,4,0.0%,0,2,0.0%,3,4,75.0%,1,4,5,6,1,1,0,0,3,0,0,9
12648,40,〇,ジョーダン・フェイゾン,C,37:58,27,12,16,75.0%,0,2,0.0%,3,5,60.0%,3,6,9,4,4,1,2,0,1,0,0,33
10891,41,-,小倉 渓,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12601,44,-,丹野 合気,PG,24:28,12,4,13,30.8%,4,10,40.0%,0,0,-,1,0,1,2,1,1,0,0,4,0,0,6
9365,51,〇,田口 暖,PG,07:57,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,2,1,0,1,0,2,0,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,3,4,0,0,0,0,0,0,0,0,4
,,,合計,,200:00,79,31,66,47.0%,8,30,26.7%,9,15,60.0%,8,32,40,23,12,6,6,2,13,0,0,101
