id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9498,0,-,アジーズ・エンダイ,C,04:47,0,0,0,-,0,0,-,0,0,-,0,4,4,0,0,0,0,0,0,1,0,4
8534,2,〇,朝山 正悟,SG/SF,08:51,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,0,-2
8768,5,〇,山田 大治,PF/C,04:51,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,0
8531,7,-,坂田 央,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8533,8,-,岡崎 修司,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8532,11,〇,北川 弘,PG,10:00,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,2,2,0,-2
9088,12,〇,ダニエル・ディロン,PG/SG,05:13,4,2,4,50.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,1,0,0,0,4
8529,18,-,鵤 誠司,PG,03:08,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,1,0,0,0,2
9089,21,〇,コナー・ ラマート,SF/PF,10:00,3,1,4,25.0%,1,2,50.0%,0,0,-,1,2,3,0,0,0,0,1,1,1,0,3
8528,24,-,田中 成也,SG,03:10,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-2
8769,27,-,小林 大起,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8530,36,-,仲摩 匠平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,合計,,50:00,9,4,17,23.5%,1,6,16.7%,0,0,-,2,7,9,3,1,0,0,4,5,4,0,7
