id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,31:16,12,4,12,33.3%,1,3,33.3%,3,4,75.0%,0,5,5,3,2,0,0,2,0,0,0,9
8617,2,-,目 健人,SF,20:56,10,4,8,50.0%,2,4,50.0%,0,0,-,0,1,1,1,2,0,0,0,2,0,0,6
9246,3,〇,高橋 幸大,PG,32:28,14,5,12,41.7%,4,7,57.1%,0,0,-,1,4,5,0,0,0,0,1,2,0,0,12
10837,4,-,柳下 力哉,SG,02:26,2,1,1,100.0%,0,0,-,0,1,0.0%,0,1,1,0,0,0,0,0,0,0,0,2
12623,5,-,ウェンデル・ルイス,C,14:58,16,7,10,70.0%,0,0,-,2,5,40.0%,3,3,6,0,1,0,1,0,3,0,0,16
9497,11,〇,今井 宏樹,PG,23:32,0,0,5,0.0%,0,5,0.0%,0,0,-,0,3,3,2,0,0,0,0,3,0,0,0
12612,12,〇,シェイク・セイン,C,18:45,10,3,5,60.0%,0,0,-,4,6,66.7%,4,8,12,2,0,0,0,0,3,0,0,20
12613,19,-,フォファナ ママドゥ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,-,佐々木 優希,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12614,25,-,フェラコーン・ホール,PF,26:17,16,7,19,36.8%,1,4,25.0%,1,4,25.0%,4,5,9,2,1,2,1,1,4,0,0,14
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,27:04,2,0,7,0.0%,0,2,0.0%,2,2,100.0%,1,3,4,4,2,1,0,2,3,0,0,2
15836,32,-,吉川 治耀,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12615,53,-,森 黄州,SG,02:18,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,82,31,79,39.2%,8,25,32.0%,12,22,54.5%,15,36,51,14,8,3,2,6,20,0,0,86
