id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
15852,0,〇,ジャマリ・トレイラー,29:36,12,4,7,57.1%,0,1,0.0%,4,6,66.7%,2,7,9,3,2,2,0,0,4,3,18,
8608,1,〇,トーマス・ケネディ,SF/PF,28:20,23,7,16,43.8%,3,9,33.3%,6,6,100.0%,1,2,3,1,3,1,0,1,3,5,17
8534,2,-,朝山 正悟,SG/SF,22:52,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,1,0,0,0,0,2,2,3
8839,3,-,岡本 飛竜,PG,11:37,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,1,1
32995,5,〇,アイザイア・マーフィー,PG/SG,25:47,13,4,9,44.4%,3,5,60.0%,2,5,40.0%,0,5,5,2,2,1,0,1,2,4,12
18432,8,〇,グレゴリー・エチェニケ,C/PF,37:53,16,5,7,71.4%,0,0,-,6,6,100.0%,2,4,6,1,3,0,0,0,3,7,22
12454,21,-,田渡 凌,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8528,24,-,田中 成也,SG,15:32,5,1,4,25.0%,1,2,50.0%,2,2,100.0%,0,1,1,1,2,0,0,0,3,1,0
8582,25,-,荒尾 岳,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9348,30,〇,古野 拓巳,PG,28:23,7,3,6,50.0%,1,3,33.3%,0,0,-,0,0,0,7,3,0,0,0,2,2,8
8470,55,-,谷口 大智,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22491,77,-,森山 修斗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
