id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,29:25,17,5,10,50.0%,4,5,80.0%,3,3,100.0%,0,1,1,3,1,0,0,0,1,0,0,15
12603,1,-,ダーネル・マーティン・ジュニア,PF,37:17,15,6,11,54.5%,2,4,50.0%,1,2,50.0%,5,11,16,8,2,3,2,0,3,0,0,36
8617,2,-,目 健人,SF,04:52,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-2
18408,3,-,勢理客 志遠,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9395,5,〇,山下 颯,PF,07:29,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,1,0,0,0,2
9312,7,〇,北向 由樹,PG,26:18,5,2,8,25.0%,1,5,20.0%,0,0,-,1,4,5,2,1,1,0,1,3,0,0,6
9447,10,-,清水 隆平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9431,22,〇,ジョシュア・クロフォード,C,32:56,19,7,15,46.7%,2,5,40.0%,3,4,75.0%,3,5,8,3,2,1,0,0,3,0,0,20
9242,31,-,田中 良拓,SG,06:30,3,1,2,50.0%,1,2,50.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,0,4
15836,32,-,吉川 治耀,SG,13:02,6,2,4,50.0%,0,0,-,2,2,100.0%,1,0,1,1,0,1,0,0,2,0,0,7
9250,51,-,池田 裕介,SG,28:23,9,3,9,33.3%,3,7,42.9%,0,0,-,0,2,2,5,1,1,0,0,4,0,0,10
12615,53,-,森 黄州,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8758,54,〇,澤地 サミュエル ジュニア,PG,13:48,9,4,5,80.0%,1,2,50.0%,0,0,-,0,2,2,0,4,0,0,0,1,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,3,3,0,2,0,0,0,0,0,0,1
,,,合計,,200:00,88,32,68,47.1%,15,32,46.9%,9,11,81.8%,10,30,40,22,16,7,2,2,18,0,0,105
