id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8456,1,-,小島 元基,PG,15:21,5,1,4,25.0%,0,2,0.0%,3,4,75.0%,0,0,0,3,0,0,0,0,1,2,0,4
14301,2,-,齋藤 拓実,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8467,3,〇,安藤 誓哉,PG,24:39,8,3,5,60.0%,0,1,0.0%,2,2,100.0%,0,1,1,3,0,2,0,0,3,1,0,12
12577,6,-,馬場 雄大,SF,23:25,7,3,5,60.0%,0,1,0.0%,1,2,50.0%,0,2,2,4,0,3,0,0,4,1,0,13
9029,7,-,正中 岳城,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9031,10,-,ザック・バランスキー,SF/PF,13:38,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,1,0,1,0,0,1,0,0,3
9032,13,〇,菊地 祥平,SF,11:25,1,0,3,0.0%,0,1,0.0%,1,2,50.0%,0,3,3,1,0,1,0,1,1,3,0,2
9033,15,〇,竹内 譲次,PF/C,20:43,3,1,2,50.0%,1,1,100.0%,0,0,-,2,4,6,0,1,0,4,0,2,1,0,11
9037,24,〇,田中 大貴,SG,31:32,9,4,11,36.4%,1,4,25.0%,0,0,-,0,4,4,7,2,0,0,0,1,0,0,11
19956,32,-,シェーファー アヴィ 幸樹,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18397,51,-,ミルコ・ビエリツァ,PF,24:51,22,10,14,71.4%,0,3,0.0%,2,2,100.0%,3,2,5,0,1,1,0,0,1,3,2,23
12582,53,〇,アレックス・カーク,C,34:26,22,8,19,42.1%,3,5,60.0%,3,4,75.0%,3,5,8,3,1,5,0,0,1,4,3,25
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,1,2,0,1,0,0,0,0,0,0,1
,,,合計,,200:00,77,30,64,46.9%,5,19,26.3%,12,16,75.0%,9,24,33,22,6,13,4,1,15,15,5,105
