id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,33:30,20,8,14,57.1%,4,7,57.1%,0,0,-,0,1,1,5,4,0,0,0,1,0,0,16
8617,2,〇,目 健人,SF,11:49,2,1,5,20.0%,0,2,0.0%,0,0,-,1,0,1,2,0,1,0,0,1,0,0,2
9246,3,〇,高橋 幸大,PG,37:55,20,6,15,40.0%,3,8,37.5%,5,6,83.3%,3,1,4,6,2,1,0,0,1,0,0,19
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12610,6,-,イブラヒマ・トーマス,PF,20:00,12,5,10,50.0%,1,5,20.0%,1,2,50.0%,0,11,11,1,2,3,1,0,2,0,0,20
12611,7,-,太陽 ロバートソン,SG,16:05,8,3,3,100.0%,2,2,100.0%,0,0,-,0,1,1,1,0,1,0,0,0,0,0,11
9497,11,-,今井 宏樹,PG,05:58,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,2,0,0,-1
12612,12,-,シェイク・セイン,C,15:06,9,3,7,42.9%,0,0,-,3,4,75.0%,4,4,8,0,1,0,0,0,1,0,0,11
12613,19,-,フォファナ ママドゥ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,-,佐々木 優希,SF,09:30,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,0,0,-1
12614,25,〇,フェラコーン・ホール,PF,24:54,22,10,18,55.6%,0,1,0.0%,2,2,100.0%,3,5,8,2,0,4,0,0,5,0,0,28
8769,27,-,小林 大起,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,25:13,4,2,6,33.3%,0,1,0.0%,0,0,-,1,2,3,3,0,0,0,0,3,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,1,1,0,2,0,0,0,0,0,0,-1
,,,合計,,200:00,97,38,80,47.5%,10,28,35.7%,11,14,78.6%,12,26,38,21,13,11,1,0,17,0,0,110
