id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,32:02,8,3,5,60.0%,2,4,50.0%,0,2,0.0%,0,3,3,5,4,1,0,0,3,0,0,9
12603,1,〇,ダーネル・マーティン・ジュニア,PF,28:21,19,9,11,81.8%,1,1,100.0%,0,3,0.0%,3,4,7,3,4,2,0,0,2,0,0,22
8617,2,-,目 健人,SF,06:18,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,0,-1
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9395,5,-,山下 颯,PF,12:37,7,3,6,50.0%,1,4,25.0%,0,0,-,1,1,2,2,0,0,0,0,0,0,0,8
9312,7,-,北向 由樹,PG,16:57,3,1,3,33.3%,1,3,33.3%,0,0,-,0,3,3,1,0,0,0,0,1,0,0,5
9447,10,-,清水 隆平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9431,22,〇,ジョシュア・クロフォード,C,30:12,24,8,14,57.1%,0,2,0.0%,8,14,57.1%,5,13,18,1,3,0,0,1,1,0,0,28
9242,31,〇,田中 良拓,SG,17:43,5,2,5,40.0%,1,1,100.0%,0,0,-,0,1,1,2,2,0,1,0,2,0,0,4
15836,32,〇,吉川 治耀,SG,20:49,4,2,7,28.6%,0,4,0.0%,0,0,-,0,1,1,4,1,2,0,0,1,0,0,5
9250,51,-,池田 裕介,SG,26:43,17,6,15,40.0%,5,11,45.5%,0,0,-,0,1,1,6,3,2,0,0,3,0,0,14
12615,53,-,森 黄州,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8758,54,-,澤地 サミュエル ジュニア,PG,08:18,3,1,5,20.0%,0,2,0.0%,1,1,100.0%,0,0,0,2,1,0,0,1,1,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,5,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,90,35,74,47.3%,11,35,31.4%,9,20,45.0%,11,33,44,27,18,7,1,2,14,0,0,101
