id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8706,2,-,椎名 雄大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8546,6,〇,長澤 健司,SG,10:34,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,1,1,1,0,0,3,0,0,5
8548,9,-,長谷川 凌,PF,03:38,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,0,1,0,0,0
9257,11,〇,上松 大輝,SF,12:17,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,2,1,0,0,0,1,0,0,0
9420,13,〇,ライアン・ステファン,C,39:07,23,10,21,47.6%,1,7,14.3%,2,3,66.7%,1,13,14,6,3,1,0,0,2,0,0,29
18449,17,-,小林 和世,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8707,23,-,齋藤 豊,SF,26:12,9,3,5,60.0%,3,3,100.0%,0,0,-,0,2,2,1,1,2,0,1,3,0,0,11
9243,30,-,佐野 隆司,SF,05:05,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,3,0,0,-1
8708,33,-,宮田 諭,PG,24:10,4,2,6,33.3%,0,1,0.0%,0,0,-,2,1,3,5,1,2,0,0,1,0,0,9
12648,40,〇,ジョーダン・フェイゾン,C,37:15,25,10,14,71.4%,1,2,50.0%,4,5,80.0%,0,12,12,6,5,1,1,0,2,0,0,35
10891,41,-,小倉 渓,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12601,44,-,丹野 合気,PG,16:12,0,0,6,0.0%,0,4,0.0%,0,0,-,0,1,1,2,0,0,0,0,1,0,0,-3
9365,51,〇,田口 暖,PG,25:30,14,5,8,62.5%,2,3,66.7%,2,3,66.7%,0,2,2,1,3,1,1,1,3,0,0,12
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,2,4,0,0,0,0,0,0,0,0,4
,,,合計,,200:00,80,32,69,46.4%,8,24,33.3%,8,11,72.7%,5,37,42,24,15,8,2,2,20,0,0,101
