id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8456,1,-,小島 元基,PG,18:14,8,3,7,42.9%,2,3,66.7%,0,0,-,0,1,1,1,0,1,0,1,3,2,0,7
14301,2,-,齋藤 拓実,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8467,3,〇,安藤 誓哉,PG,21:38,17,6,8,75.0%,2,3,66.7%,3,3,100.0%,0,0,0,1,0,0,0,1,2,5,0,16
12577,6,〇,馬場 雄大,SF,31:07,8,3,8,37.5%,0,0,-,2,2,100.0%,1,3,4,4,0,3,1,0,2,2,1,15
9029,7,-,正中 岳城,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9031,10,-,ザック・バランスキー,SF/PF,16:52,8,3,5,60.0%,2,3,66.7%,0,0,-,1,0,1,4,0,2,0,0,1,2,0,13
9032,13,〇,菊地 祥平,SF,03:34,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,2,0,0,0
9033,15,〇,竹内 譲次,PF/C,26:48,4,2,8,25.0%,0,1,0.0%,0,0,-,0,9,9,1,1,0,0,1,4,1,0,7
9037,24,-,田中 大貴,SG,28:35,10,2,4,50.0%,1,2,50.0%,5,5,100.0%,0,3,3,2,0,1,0,0,0,4,0,14
19956,32,-,シェーファー アヴィ 幸樹,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18397,51,-,ミルコ・ビエリツァ,PF,20:05,9,3,9,33.3%,1,3,33.3%,2,2,100.0%,0,0,0,1,1,1,0,2,1,1,0,4
12582,53,〇,アレックス・カーク,C,33:07,8,4,6,66.7%,0,0,-,0,3,0.0%,2,3,5,1,0,0,1,1,3,2,1,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,2,3,0,2,0,0,0,0,0,0,1
,,,合計,,200:00,72,26,56,46.4%,8,15,53.3%,12,15,80.0%,5,21,26,15,4,9,2,6,18,19,2,87
