id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8456,1,-,小島 元基,PG,15:30,2,0,3,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,0,1,1,0,1,1,2,0,0
14301,2,-,齋藤 拓実,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8467,3,〇,安藤 誓哉,PG,24:30,15,7,17,41.2%,1,6,16.7%,0,0,-,3,1,4,1,0,0,0,2,3,3,0,10
12577,6,〇,馬場 雄大,SF,31:02,7,3,10,30.0%,0,0,-,1,2,50.0%,0,8,8,1,3,1,1,0,1,2,1,7
9029,7,-,正中 岳城,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9031,10,-,ザック・バランスキー,SF/PF,18:06,6,2,5,40.0%,2,4,50.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,0,6
9032,13,〇,菊地 祥平,SF,04:49,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,0,2,0,0,0
9033,15,〇,竹内 譲次,PF/C,18:49,4,2,5,40.0%,0,2,0.0%,0,3,0.0%,0,1,1,0,0,0,1,1,1,2,0,0
9037,24,-,田中 大貴,SG,26:22,8,4,5,80.0%,0,0,-,0,0,-,0,0,0,4,3,0,0,0,3,1,0,8
19956,32,-,シェーファー アヴィ 幸樹,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18397,51,-,ミルコ・ビエリツァ,PF,26:55,2,1,5,20.0%,0,3,0.0%,0,0,-,1,3,4,2,1,0,0,0,4,2,0,3
12582,53,〇,アレックス・カーク,C,33:57,12,4,8,50.0%,0,1,0.0%,4,4,100.0%,5,3,8,5,0,3,0,0,0,4,2,24
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,4,5,0,1,0,0,0,1,0,0,4
,,,合計,,200:00,56,23,60,38.3%,3,17,17.6%,7,11,63.6%,10,24,34,14,9,6,2,4,17,16,3,62
