id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,38:01,18,5,8,62.5%,3,6,50.0%,5,6,83.3%,1,5,6,7,4,0,0,0,3,0,0,23
12603,1,〇,ダーネル・マーティン・ジュニア,PF,38:38,22,7,15,46.7%,2,7,28.6%,6,12,50.0%,1,10,11,6,6,3,2,2,3,0,0,24
8617,2,-,目 健人,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18408,3,-,勢理客 志遠,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9395,5,-,山下 颯,PF,10:24,8,2,3,66.7%,2,3,66.7%,2,2,100.0%,0,1,1,0,0,1,1,0,1,0,0,10
9312,7,-,北向 由樹,PG,10:06,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0,-1
9447,10,-,清水 隆平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9431,22,〇,ジョシュア・クロフォード,C,30:17,15,6,13,46.2%,2,5,40.0%,1,1,100.0%,1,8,9,3,2,0,2,0,4,0,0,20
9242,31,〇,田中 良拓,SG,19:51,5,2,4,50.0%,1,1,100.0%,0,0,-,1,1,2,3,1,1,0,0,4,0,0,8
15836,32,-,吉川 治耀,SG,19:18,19,6,9,66.7%,3,4,75.0%,4,4,100.0%,0,1,1,3,0,0,0,0,2,0,0,20
9250,51,〇,池田 裕介,SG,29:30,12,5,8,62.5%,2,5,40.0%,0,0,-,0,3,3,6,0,2,0,0,4,0,0,20
12615,53,-,森 黄州,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8758,54,-,澤地 サミュエル ジュニア,PG,03:55,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,0,2,0,1,0,0,0,0,0,0,1
,,,合計,,200:00,99,33,63,52.4%,15,33,45.5%,18,25,72.0%,6,29,35,29,15,7,5,2,22,0,0,123
