id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9278,5,-,土井 邦彦,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9280,9,-,足立 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9281,15,〇,落合 恭兵,PF,21:59,4,1,4,25.0%,0,0,-,2,2,100.0%,0,0,0,0,2,0,0,0,3,0,0,-1
9282,17,-,石原 裕貴,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9283,22,〇,小阪 彰久,C,27:42,4,1,4,25.0%,0,0,-,2,4,50.0%,0,2,2,3,2,0,0,0,1,0,0,2
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9285,33,〇,藤田 俊祐,SF,38:53,27,10,22,45.5%,0,2,0.0%,7,7,100.0%,2,2,4,0,3,1,0,1,1,0,0,17
9286,34,-,加藤 慧,SG,15:16,15,5,9,55.6%,3,6,50.0%,2,2,100.0%,0,2,2,0,1,2,0,0,1,0,0,14
9287,37,〇,渡邊 拓実,PG,37:43,8,4,9,44.4%,0,2,0.0%,0,0,-,1,8,9,4,4,3,0,0,4,0,0,15
9288,39,-,梅津 敬介,C,24:29,9,4,9,44.4%,1,2,50.0%,0,0,-,2,4,6,1,2,1,0,1,2,0,0,10
9289,55,〇,熊澤 恭平,SG,33:58,10,4,12,33.3%,0,7,0.0%,2,2,100.0%,1,4,5,4,2,1,0,0,1,0,0,10
9290,76,-,合瀬 教成,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,0,1
,,,合計,,200:00,77,29,69,42.0%,4,19,21.1%,15,17,88.2%,7,22,29,12,16,8,0,2,13,0,0,68
