id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9278,5,-,土井 邦彦,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9280,9,-,足立 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9281,15,〇,落合 恭兵,PF,30:51,7,2,6,33.3%,0,0,-,3,4,75.0%,4,1,5,1,0,1,0,0,3,0,0,9
9282,17,-,石原 裕貴,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9283,22,〇,小阪 彰久,C,17:09,9,4,8,50.0%,0,0,-,1,2,50.0%,0,2,2,2,0,0,1,0,1,0,0,9
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9285,33,〇,藤田 俊祐,SF,28:32,10,5,15,33.3%,0,1,0.0%,0,0,-,0,4,4,1,0,2,0,0,1,0,0,7
9286,34,-,加藤 慧,SG,24:07,16,4,12,33.3%,3,7,42.9%,5,7,71.4%,4,0,4,4,0,1,0,0,0,0,0,15
9287,37,〇,渡邊 拓実,PG,36:30,14,5,10,50.0%,4,8,50.0%,0,0,-,2,5,7,3,2,2,0,1,2,0,0,19
9288,39,-,梅津 敬介,C,22:51,13,6,14,42.9%,1,6,16.7%,0,0,-,2,1,3,0,0,0,0,0,1,0,0,8
9289,55,〇,熊澤 恭平,SG,40:00,7,3,9,33.3%,0,4,0.0%,1,2,50.0%,1,12,13,11,1,0,0,0,3,0,0,23
9290,76,-,合瀬 教成,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,2,3,0,1,0,0,0,0,0,0,2
,,,合計,,200:00,76,29,74,39.2%,8,26,30.8%,10,15,66.7%,14,27,41,22,4,6,1,1,11,0,0,92
