id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9277,3,〇,髙橋 理輝,PG,23:27,11,4,11,36.4%,2,4,50.0%,1,2,50.0%,0,0,0,5,0,2,0,0,3,0,0,10
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10260,14,〇,ニヨギゼラ・イーヴェ,C,36:38,11,5,12,41.7%,0,0,-,1,4,25.0%,4,6,10,0,2,1,1,0,1,0,0,11
9282,17,-,石原 裕貴,PG,27:48,15,6,15,40.0%,1,4,25.0%,2,2,100.0%,0,3,3,2,3,1,0,1,1,0,0,9
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10816,32,〇,池嶋 一輝,PF,24:56,8,3,8,37.5%,2,4,50.0%,0,0,-,1,1,2,1,0,0,0,0,2,0,0,6
9285,33,-,藤田 俊祐,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9287,37,〇,渡邊 拓実,PG,24:50,18,7,10,70.0%,4,7,57.1%,0,0,-,2,3,5,2,2,1,0,0,1,0,0,21
15810,38,-,宮脇 隼人,C,03:22,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-2
8762,42,〇,ケビン・コッツァー,PF,40:00,12,5,8,62.5%,0,0,-,2,3,66.7%,6,10,16,7,2,4,0,1,1,0,0,33
9289,55,-,熊澤 恭平,SG,18:59,7,3,6,50.0%,1,3,33.3%,0,0,-,0,1,1,2,0,0,0,0,1,0,0,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,3,6,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,82,33,71,46.5%,10,22,45.5%,6,11,54.5%,16,27,43,19,11,9,1,2,10,0,0,100
