id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9277,3,-,髙橋 理輝,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10853,7,-,寺部 亮佑,PF,10:34,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,4,1,1,0,0,2,0,0,7
9279,8,-,五十嵐 貴志,PF,13:06,6,2,2,100.0%,0,0,-,2,2,100.0%,0,1,1,1,1,0,0,0,3,0,0,7
9280,9,-,足立 尚也,SF,11:55,2,1,4,25.0%,0,0,-,0,0,-,0,1,1,1,2,2,0,0,2,0,0,1
10260,14,〇,ニヨキゼラ・イーヴェ,C,32:05,9,4,6,66.7%,0,1,0.0%,1,5,20.0%,4,12,16,0,1,0,0,0,1,0,0,18
9281,15,-,落合 恭兵,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9282,17,〇,石原 裕貴,PG,27:10,19,6,10,60.0%,3,4,75.0%,4,4,100.0%,0,6,6,6,2,1,0,0,4,0,0,26
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10816,32,〇,池嶋 一輝,PF,25:26,16,8,12,66.7%,0,0,-,0,0,-,2,1,3,0,2,1,0,1,2,0,0,14
9285,33,〇,藤田 俊祐,SF,26:09,16,6,11,54.5%,0,1,0.0%,4,4,100.0%,0,1,1,3,3,0,0,1,5,0,0,12
9286,34,〇,加藤 慧,SG,31:56,23,6,10,60.0%,3,4,75.0%,8,8,100.0%,0,2,2,5,4,3,0,0,2,0,0,25
9287,37,-,渡邊 拓実,PG,21:39,7,2,6,33.3%,2,4,50.0%,1,2,50.0%,0,1,1,2,5,0,0,0,3,0,0,0
15810,38,-,宮脇 隼人,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,2,3,0,1,0,0,0,0,0,0,2
,,,合計,,200:00,100,36,62,58.1%,8,14,57.1%,20,25,80.0%,7,28,35,22,22,8,0,2,24,0,0,112
