id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9309,1,-,長島 エマニエル,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10871,2,-,小澤 智将,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9442,3,-,満島 光太郎,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9310,5,〇,山下 泰弘,PG,22:02,9,3,12,25.0%,1,5,20.0%,2,4,50.0%,1,1,2,5,1,3,0,0,3,0,0,7
9311,6,〇,小林 大祐,SG,26:07,17,6,17,35.3%,5,10,50.0%,0,0,-,0,1,1,0,2,0,1,0,2,0,0,6
9312,7,-,北向 由樹,PG,20:09,4,2,3,66.7%,0,1,0.0%,0,0,-,0,0,0,1,0,1,0,0,2,0,0,5
9313,8,-,薦田 拓也,SF,06:10,6,2,4,50.0%,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,0,0,0,5
9443,11,〇,マシュー・アマニング,PF,27:04,12,5,14,35.7%,1,3,33.3%,1,1,100.0%,2,4,6,0,1,2,0,0,4,0,0,10
9315,21,-,加納 督大,PG,12:00,0,0,2,0.0%,0,1,0.0%,0,0,-,1,1,2,0,0,0,0,0,2,0,0,0
9316,22,-,ジョシュ・ペッパーズ,PF,16:48,9,3,5,60.0%,0,2,0.0%,3,6,50.0%,1,4,5,1,0,1,0,0,4,0,0,11
9317,24,〇,石谷 聡,PG,34:22,4,1,4,25.0%,1,2,50.0%,1,2,50.0%,0,3,3,4,0,5,0,1,2,0,0,12
9319,41,〇,加納 誠也,PF,19:10,5,2,4,50.0%,1,1,100.0%,0,2,0.0%,0,1,1,1,1,1,0,0,2,0,0,3
10841,42,-,ブライアン・ブッチ,C,16:08,7,3,9,33.3%,0,4,0.0%,1,2,50.0%,4,0,4,2,1,1,0,0,2,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,3,6,0,0,0,0,0,1,0,0,6
,,,合計,,200:00,73,27,74,36.5%,9,29,31.0%,10,19,52.6%,12,19,31,14,6,14,1,1,24,0,0,71
