id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8675,1,-,野上 淳史,SG,00:37,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12619,2,-,山口 健大,SF,14:20,1,0,0,-,0,0,-,1,2,50.0%,0,1,1,0,2,0,0,0,2,0,0,-1
9246,3,〇,高橋 幸大,SG,33:41,17,7,12,58.3%,3,5,60.0%,0,0,-,0,1,1,2,0,1,0,0,2,0,0,16
9252,6,〇,金井 賢治,PF,14:51,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,1,0,1,0,0,4,0,0,6
12620,7,-,大野 陽平,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9339,9,-,坂井 耀平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10855,10,-,エリマン・プィ,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9399,13,〇,山田 安斗夢,PG,39:26,18,7,11,63.6%,2,3,66.7%,2,4,50.0%,1,1,2,6,4,2,0,0,4,0,0,18
12599,14,-,冨岡 大地,PG,18:06,3,1,2,50.0%,1,2,50.0%,0,2,0.0%,0,1,1,5,1,1,0,0,0,0,0,6
8553,19,-,中村 友也,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9434,20,〇,ジョセフ・ウォルフィンガー,C,30:54,11,5,8,62.5%,0,0,-,1,3,33.3%,0,3,3,4,1,1,1,1,2,0,0,14
9325,23,-,佐々木 優希,SF,13:59,4,2,3,66.7%,0,1,0.0%,0,0,-,0,2,2,1,0,0,0,0,3,0,0,6
18412,25,-,田中 幸之介,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12607,31,-,クリストファー・オリビエ,C,31:02,16,7,21,33.3%,0,2,0.0%,2,2,100.0%,8,14,22,5,5,0,1,0,3,0,0,25
15754,43,〇,エルハジ・イブラヒマ・セック,PF,28:04,24,10,18,55.6%,2,4,50.0%,2,3,66.7%,1,7,8,2,2,1,0,0,3,0,0,24
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,3,3,0,0,0,0,0,1,0,0,3
,,,合計,,225:00,99,41,78,52.6%,9,19,47.4%,8,16,50.0%,10,33,43,26,15,7,2,1,24,0,0,117
