id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000119,2,-,加藤 嵩都,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8784,3,-,ファイ サンバ,C,17:40,3,1,6,16.7%,1,4,25.0%,0,0,-,1,6,7,1,0,0,0,0,2,0,4
30462,5,〇,磯野 寛晃,SG/SF,17:01,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,3,1,1
10883,6,-,柿内 輝心,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32989,8,-,LJ・ピーク,SF,26:20,9,3,18,16.7%,0,5,0.0%,3,5,60.0%,1,3,4,0,0,0,0,3,2,4,-5
15750,12,〇,木田 貴明,SF,33:35,9,2,9,22.2%,1,3,33.3%,4,4,100.0%,1,3,4,0,3,1,0,0,1,2,5
20036,14,-,本村 亮輔,SG,11:44,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-4
5100000019,18,-,藤澤 尚之,PG,09:33,0,0,2,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,1,1,-1
20037,24,〇,佐々木 隆成,PG/SG,30:27,10,4,6,66.7%,1,1,100.0%,1,2,50.0%,1,0,1,4,2,3,0,0,2,1,12
33038,25,〇,ジョーダン・ハミルトン,SF/PF,32:34,20,9,17,52.9%,1,4,25.0%,1,3,33.3%,2,7,9,9,3,2,0,0,3,3,27
30443,27,-,ウィタカ ケンタ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18442,34,〇,ベンジャミン・ローソン,C/PF,21:06,10,5,10,50.0%,0,0,-,0,0,-,4,5,9,1,4,2,0,0,3,1,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,2,3,0,1,0,0,0,0,0,0
,,,合計,,200:00,63,25,71,35.2%,4,17,23.5%,9,14,64.3%,12,27,39,15,14,8,0,3,18,13,52
