id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9238,0,-,佐藤 優樹,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12619,2,〇,山口 健大,SF,31:08,7,3,10,30.0%,1,3,33.3%,0,0,-,1,2,3,3,0,0,0,2,2,0,0,6
9448,3,〇,アンドレ・マーレー,SG,31:39,28,8,17,47.1%,3,8,37.5%,9,11,81.8%,2,4,6,4,2,1,1,1,5,0,0,27
9447,5,-,清水 隆平,PG,09:48,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,0,0,1,0,0,2,0,0,3
12659,6,-,ドリュー・マーティン,PF,20:34,13,4,10,40.0%,1,1,100.0%,4,4,100.0%,1,2,3,0,0,1,0,1,0,0,0,11
9256,8,〇,兼子 勇太,PF,27:31,10,4,6,66.7%,2,4,50.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,0,10
9339,9,-,坂井 耀平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9257,11,-,上松 大輝,SF,12:39,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,1,1,2,2,1,1,0,0,2,0,0,3
9343,14,-,前村 哲也,SG,08:03,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,0,0
15828,16,-,マーテル・テイラーバロン,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12622,19,-,前田 英典,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9245,25,-,草野 佑太,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8769,27,〇,小林 大起,PG,31:16,6,3,7,42.9%,0,2,0.0%,0,0,-,2,2,4,7,4,2,0,0,3,0,0,11
15754,43,〇,エルハジ・イブラヒマ・セック,PF,27:22,26,11,15,73.3%,4,5,80.0%,0,0,-,1,8,9,2,0,0,0,0,4,0,0,33
9453,91,-,田渡 敏信,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,0,1
,,,合計,,200:00,93,33,67,49.3%,11,25,44.0%,16,19,84.2%,8,21,29,20,7,6,1,4,20,0,0,105
