id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9354,2,〇,ロバート・ドジャー,PF,28:50,15,7,11,63.6%,0,0,-,1,2,50.0%,3,4,7,3,1,0,0,0,1,0,0,19
39519,4,-,佐々木 響也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9311,6,〇,小林 大祐,SF,29:44,17,7,11,63.6%,2,4,50.0%,1,1,100.0%,0,3,3,1,3,0,0,0,1,0,0,14
18171,8,-,紺野 ニズベット 翔,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
36852,9,-,藤本 巧太,PG,17:31,9,3,8,37.5%,3,6,50.0%,0,0,-,0,0,0,3,3,0,0,1,1,0,0,4
8729,10,-,岡田 優介,SG,15:14,10,2,4,50.0%,2,3,66.7%,4,4,100.0%,0,0,0,1,1,2,0,0,0,0,0,10
8520,11,〇,杉本 慶,SG,30:44,5,2,5,40.0%,1,2,50.0%,0,0,-,0,3,3,7,5,2,0,1,3,0,0,9
20019,15,-,鶴田 美勇士,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
15839,22,-,秋山 熙,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8449,24,〇,大塚 裕土,SG,26:47,5,1,6,16.7%,0,3,0.0%,3,3,100.0%,0,0,0,3,1,0,0,0,3,0,0,2
10823,30,-,イバン・ラベネル,C,26:55,15,6,12,50.0%,0,3,0.0%,3,7,42.9%,2,11,13,2,0,1,1,1,4,0,0,22
8762,42,〇,ケビン・コッツァー,C,24:15,5,2,7,28.6%,0,0,-,1,2,50.0%,3,7,10,4,0,0,1,0,1,0,0,14
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,3,6,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,81,30,64,46.9%,8,21,38.1%,13,19,68.4%,11,31,42,24,15,5,2,3,14,0,0,99
