id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
15852,0,〇,ジャマリ・トレイラー,20:31,11,3,8,37.5%,0,1,0.0%,5,6,83.3%,2,2,4,1,1,1,2,0,3,3,12,
8608,1,-,トーマス・ケネディ,SF/PF,32:05,32,10,15,66.7%,6,8,75.0%,6,6,100.0%,1,1,2,2,2,1,0,0,4,4,30
8534,2,-,朝山 正悟,SG/SF,31:02,3,1,5,20.0%,1,5,20.0%,0,0,-,1,3,4,6,1,0,0,0,1,0,7
8839,3,〇,岡本 飛竜,PG,13:40,6,2,3,66.7%,0,1,0.0%,2,2,100.0%,0,2,2,1,1,1,0,0,0,2,10
32995,5,〇,アイザイア・マーフィー,PG/SG,34:07,28,10,17,58.8%,5,7,71.4%,3,6,50.0%,1,2,3,3,1,1,4,1,2,9,34
18432,8,〇,グレゴリー・エチェニケ,C/PF,37:24,25,7,10,70.0%,0,0,-,11,13,84.6%,3,10,13,3,1,0,0,0,5,8,38
12454,21,-,田渡 凌,PG,06:39,2,0,1,0.0%,0,0,-,2,2,100.0%,0,1,1,3,0,0,0,0,0,1,6
8528,24,〇,田中 成也,SG,24:51,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,1,2,0,0,0,1,0,-1
8582,25,-,荒尾 岳,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9348,30,-,古野 拓巳,PG,24:41,5,1,3,33.3%,1,3,33.3%,2,2,100.0%,0,1,1,8,1,1,0,0,5,1,8
8470,55,-,谷口 大智,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22491,77,-,森山 修斗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
