id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
15852,0,〇,ジャマリ・トレイラー,30:23,16,7,13,53.8%,0,1,0.0%,2,3,66.7%,3,3,6,4,0,0,4,1,3,4,23,
8608,1,-,トーマス・ケネディ,SF/PF,19:40,10,4,9,44.4%,2,4,50.0%,0,0,-,0,6,6,0,0,0,0,0,1,1,11
8534,2,-,朝山 正悟,SG/SF,27:40,11,4,11,36.4%,3,8,37.5%,0,0,-,1,5,6,1,0,0,0,1,2,0,8
8839,3,-,岡本 飛竜,PG,16:23,6,2,4,50.0%,0,0,-,2,2,100.0%,0,1,1,4,1,2,0,0,3,3,10
32995,5,〇,アイザイア・マーフィー,PG/SG,15:00,11,4,10,40.0%,2,6,33.3%,1,3,33.3%,0,2,2,0,1,0,0,0,2,3,5
18432,8,〇,グレゴリー・エチェニケ,C/PF,29:57,20,6,7,85.7%,0,0,-,8,9,88.9%,2,3,5,4,1,1,0,0,5,7,29
12454,21,〇,田渡 凌,PG,18:48,3,1,3,33.3%,0,0,-,1,2,50.0%,1,1,2,6,2,0,0,0,2,3,7
8528,24,〇,田中 成也,SG,24:18,0,0,6,0.0%,0,5,0.0%,0,0,-,0,0,0,0,2,0,1,1,4,0,-12
8582,25,-,荒尾 岳,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9348,30,-,古野 拓巳,PG,17:51,3,1,3,33.3%,1,3,33.3%,0,0,-,0,1,1,4,2,0,0,0,4,1,1
8470,55,-,谷口 大智,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22491,77,-,森山 修斗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,2,4,0,1,0,0,0,0,0,0
,,,合計,,200:00,80,29,66,43.9%,8,27,29.6%,14,19,73.7%,9,24,33,23,10,3,5,3,26,22,85
