id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,37:03,23,8,16,50.0%,5,8,62.5%,2,4,50.0%,1,4,5,4,3,0,0,0,4,0,0,19
8617,2,〇,目 健人,SF,24:27,10,4,10,40.0%,2,6,33.3%,0,0,-,0,5,5,0,0,0,0,1,1,0,0,9
9246,3,〇,高橋 幸大,PG,33:46,8,1,6,16.7%,0,3,0.0%,6,6,100.0%,0,1,1,4,1,1,0,0,0,0,0,8
10837,4,-,柳下 力哉,SG,05:12,6,2,5,40.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,3
12623,5,-,ウェンデル・ルイス,C,23:52,6,3,4,75.0%,0,0,-,0,0,-,3,7,10,0,5,0,2,0,2,0,0,12
9497,11,〇,今井 宏樹,PG,21:27,10,3,3,100.0%,3,3,100.0%,1,2,50.0%,0,1,1,3,1,1,0,0,1,0,0,13
12612,12,-,シェイク・セイン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12613,19,-,フォファナ ママドゥ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,04:06,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,0,0
9325,23,-,佐々木 優希,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12614,25,〇,フェラコーン・ホール,PF,36:08,17,8,12,66.7%,1,2,50.0%,0,0,-,0,10,10,5,4,0,2,0,2,0,0,26
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,-,田中 良拓,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
15836,32,-,吉川 治耀,SG,12:57,3,1,5,20.0%,1,5,20.0%,0,0,-,1,1,2,2,0,1,0,0,1,0,0,4
12615,53,-,森 黄州,SG,01:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,83,30,63,47.6%,14,30,46.7%,9,12,75.0%,5,36,41,18,14,3,4,1,13,0,0,99
