id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33099,5,-,石野 渉生,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8618,6,-,藤岡 昂希,SF,10:59,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
9221,7,〇,筑波 拓朗,SF,32:32,7,3,7,42.9%,1,2,50.0%,0,0,-,0,1,1,4,2,0,0,1,2,0,3
33026,11,-,森田 雄次,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12605,14,〇,高比良 寛治,PG/SG,26:38,10,4,8,50.0%,1,2,50.0%,1,2,50.0%,0,3,3,3,0,1,0,1,4,4,11
33027,25,〇,リース・ヴァーグ,PF,37:37,13,5,18,27.8%,3,10,30.0%,0,2,0.0%,2,11,13,1,5,0,1,1,4,1,4
10836,29,-,安部 瑞基,SG,14:31,3,1,4,25.0%,1,4,25.0%,0,0,-,0,2,2,1,0,0,0,0,2,1,2
30511,33,-,金久保 翔,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9218,34,〇,兒玉 貴通,PG,34:10,7,3,13,23.1%,0,6,0.0%,1,2,50.0%,1,6,7,10,2,2,0,1,3,1,10
8762,42,〇,ケビン・コッツァー,C/PF,35:40,34,14,25,56.0%,1,3,33.3%,5,9,55.6%,11,3,14,2,1,0,0,1,4,7,36
8837,55,-,横尾 達泰,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30444,93,-,上良 潤起,PG/SG,07:53,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,2,0,0,0,0,5
