id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,SG,41:14,18,7,17,41.2%,4,10,40.0%,0,0,-,0,3,3,5,0,2,0,0,2,0,0,18
8617,2,〇,目 健人,SF,12:34,0,0,2,0.0%,0,2,0.0%,0,0,-,1,2,3,1,1,0,0,0,0,0,0,1
9246,3,〇,高橋 幸大,PG,40:52,9,3,13,23.1%,1,7,14.3%,2,4,50.0%,1,6,7,3,2,2,0,0,3,0,0,7
10837,4,-,柳下 力哉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12623,5,-,ウェンデル・ルイス,C,33:10,17,7,8,87.5%,0,0,-,3,5,60.0%,2,3,5,2,0,0,0,0,4,0,0,21
9497,11,-,今井 宏樹,PG,18:38,9,3,7,42.9%,3,7,42.9%,0,0,-,3,2,5,2,1,0,0,1,2,0,0,11
12612,12,-,シェイク・セイン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12613,19,-,フォファナ ママドゥ,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9247,21,-,師玉 祐一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9325,23,-,佐々木 優希,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12614,25,〇,フェラコーン・ホール,PF,36:44,29,10,25,40.0%,5,11,45.5%,4,4,100.0%,4,7,11,4,1,0,0,1,3,0,0,28
9438,30,-,中島 卓也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9242,31,〇,田中 良拓,SG,35:56,11,2,8,25.0%,0,3,0.0%,7,7,100.0%,0,5,5,4,1,2,0,0,4,0,0,15
15836,32,-,吉川 治耀,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12615,53,-,森 黄州,SG,05:52,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,2,0,0,0,0,0,0,-3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,2,3,0,0,0,0,0,0,0,0,3
,,,合計,,225:00,93,32,82,39.0%,13,41,31.7%,16,20,80.0%,12,30,42,22,8,6,0,2,18,0,0,101
