id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
15752,2,-,岡田 雄三,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9277,3,〇,髙橋 理輝,PG,33:30,4,2,8,25.0%,0,2,0.0%,0,0,-,1,0,1,3,1,1,0,0,3,0,0,2
9279,8,-,五十嵐 貴志,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10260,14,〇,ニヨギゼラ・イーヴェ,C,31:43,8,4,13,30.8%,0,0,-,0,4,0.0%,2,5,7,1,0,1,0,0,3,0,0,4
9281,15,-,落合 恭兵,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9282,17,-,石原 裕貴,PG,23:47,20,8,15,53.3%,1,5,20.0%,3,5,60.0%,1,2,3,1,2,0,0,1,2,0,0,13
15835,24,-,卜部 兼慎,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9284,28,-,熊谷 慎也,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9285,33,-,藤田 俊祐,SF,17:16,11,4,9,44.4%,1,3,33.3%,2,2,100.0%,0,1,1,1,0,0,0,0,3,0,0,8
9287,37,〇,渡邊 拓実,PG,18:54,5,2,9,22.2%,1,6,16.7%,0,2,0.0%,2,0,2,0,1,1,0,0,4,0,0,-2
15810,38,-,宮脇 隼人,C,16:19,0,0,0,-,0,0,-,0,0,-,1,2,3,1,0,1,0,0,3,0,0,5
8762,42,〇,ケビン・コッツァー,PF,31:58,12,6,8,75.0%,0,0,-,0,1,0.0%,3,5,8,1,2,1,1,0,1,0,0,18
9289,55,〇,熊澤 恭平,SG,26:33,8,3,9,33.3%,1,6,16.7%,1,2,50.0%,1,2,3,1,1,3,0,0,3,0,0,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,4,6,0,1,0,0,0,0,0,0,5
,,,合計,,200:00,68,29,71,40.8%,4,22,18.2%,6,16,37.5%,13,21,34,9,8,8,1,1,22,0,0,60
